0.009104919;0.008795307;0.008292099;0.004576875;0.004164204;0.003305647;0.002756706
0.009082791;0.009200216;0.008489215;0.004997079;0.004277361;0.003233828;0.002922508
0.009037158;0.008718318;0.009134784;0.004646354;0.004200024;0.003307751;0.00316954
0.008872974;0.00884884;0.008098013;0.004969384;0.00392556;0.003295413;0.00288432
0.009344042;0.009029922;0.008444151;0.004895479;0.004367248;0.003585902;0.003105
0.009261079;0.008880906;0.008324828;0.004602939;0.004461528;0.003520572;0.003069777
0.009303129;0.009594001;0.008562401;0.005181623;0.004064785;0.003323386;0.00314172
0.009401979;0.008950522;0.008383863;0.005001444;0.003727629;0.003331756;0.003142613
0.009357805;0.00894384;0.008898625;0.00496844;0.004080768;0.00348544;0.003247389
0.009303342;0.008404073;0.008018971;0.004879309;0.003794887;0.003124473;0.002788369
0.009403165;0.009755064;0.008917743;0.00507961;0.004193308;0.002949007;0.002887383
0.009591143;0.009652671;0.008473888;0.005265462;0.004544223;0.003382109;0.003320693
0.009445837;0.009238754;0.008042824;0.004989851;0.004029239;0.002904698;0.003359208
0.009289852;0.0094153;0.008283721;0.004870643;0.003985915;0.002935471;0.002764193
0.00963146;0.009547134;0.008593113;0.005462409;0.004747886;0.003743799;0.003135477
0.009569665;0.009281985;0.008503391;0.005125092;0.004488282;0.003293147;0.003609352
0.009367802;0.009183956;0.008843891;0.004782124;0.004302184;0.003336845;0.003063963
0.009472839;0.00997307;0.009259465;0.005698233;0.005097151;0.004010679;0.003353268
0.009557141;0.009743785;0.009200417;0.005675938;0.005080344;0.004113775;0.003606506
0.009275327;0.009559601;0.008872772;0.005108086;0.004193505;0.003341949;0.003100644
0.009442963;0.009100895;0.00862169;0.00518155;0.004432195;0.003471989;0.00364371
0.00931873;0.009374355;0.008709681;0.005097017;0.004301646;0.003642174;0.003099873
0.009260672;0.008331739;0.008362984;0.004654069;0.003885076;0.00248927;0.002444833
0.009243137;0.008451427;0.00829235;0.004388406;0.003815662;0.003070054;0.002886148
0.009348209;0.009146082;0.008574655;0.005304462;0.004105534;0.003514423;0.003393615
0.00892612;0.008845273;0.0086771;0.004848749;0.003952676;0.003083831;0.002960145
0.009093686;0.008954328;0.008025529;0.005040132;0.004346728;0.003290227;0.003357755
0.009052752;0.008572842;0.008366603;0.004815219;0.004005289;0.003333964;0.003067384
0.008977264;0.008338621;0.007768348;0.004495358;0.004383852;0.003242892;0.002717514
0.009053742;0.009424575;0.008366551;0.005169259;0.003966401;0.003601277;0.002848918
0.009033009;0.009067645;0.008514321;0.004820247;0.004086606;0.003794818;0.002994166
0.009232283;0.010030836;0.008155641;0.004968544;0.00400592;0.003300213;0.003188763
0.009269441;0.008704473;0.00847492;0.00459522;0.003872735;0.002444512;0.003033601
0.009233657;0.008565944;0.008244334;0.004890078;0.003772998;0.003147206;0.002933749
0.008812696;0.008473572;0.008157909;0.004562512;0.003555895;0.002771261;0.002849735
0.008912386;0.008357498;0.007987518;0.004486692;0.003681397;0.002747628;0.002438279
0.008858088;0.00900011;0.00866551;0.004515927;0.00393961;0.003304488;0.002306829
0.009019632;0.008858427;0.008532026;0.004476688;0.003589932;0.002807225;0.002488668
0.009111764;0.008970318;0.008440539;0.004703719;0.003820038;0.002924447;0.002901604
0.009130876;0.009040279;0.008422433;0.004654711;0.003772635;0.003031982;0.002969531
0.009144705;0.008630673;0.008262988;0.004793485;0.004182444;0.002900709;0.002664177
0.009145668;0.008725708;0.008352005;0.004793387;0.003949158;0.003130069;0.002518503
0.009334158;0.009049123;0.008353087;0.004664416;0.004222448;0.003295422;0.003061136
0.009302286;0.008790842;0.008783471;0.005130835;0.004140402;0.003483645;0.003097041
0.009178205;0.008591268;0.008159746;0.004731478;0.004126297;0.003232912;0.002698718
0.009192773;0.00917581;0.008401942;0.005225636;0.004304293;0.003256065;0.002904295
0.009188689;0.008951858;0.008471613;0.005068559;0.004463014;0.003338857;0.003097677
0.009189339;0.009141481;0.009094441;0.005580003;0.004346218;0.003109261;0.003279444
0.009273083;0.009290715;0.008679385;0.004888937;0.004484848;0.003135824;0.003095967
0.00939254;0.00876693;0.008263555;0.005214775;0.004337637;0.003370692;0.00309651
0.009517807;0.009581151;0.008886986;0.005063214;0.004157092;0.003353213;0.003203427
0.009226528;0.009272873;0.008380367;0.004669169;0.004292805;0.003048776;0.002807737
0.009161037;0.00880352;0.008929386;0.004933193;0.004284243;0.003310561;0.003025255
0.00930704;0.009123245;0.008381304;0.005051279;0.004488071;0.00367279;0.00338661
0.009119559;0.00879997;0.008557889;0.004865188;0.004020215;0.003162795;0.002770802
0.009157009;0.00885077;0.007997576;0.004636327;0.004070029;0.003023555;0.003217401
0.009115704;0.009130818;0.008382533;0.005276734;0.004505461;0.003373435;0.002963223
0.009306775;0.009563318;0.008768296;0.004939487;0.004333127;0.003361791;0.003216569
0.009307179;0.009563576;0.008901646;0.005175439;0.004216427;0.003208636;0.002925323
0.009307538;0.009232929;0.008590228;0.005293312;0.004332892;0.003591064;0.003143608
0.009564367;0.009425996;0.008561039;0.005321347;0.004441089;0.003470534;0.003288406
0.009502547;0.009397499;0.007982223;0.005298773;0.004103859;0.003096513;0.002925382
0.009487996;0.009189803;0.008627508;0.004998177;0.004194404;0.003375843;0.003116593
0.009129168;0.008973056;0.008516395;0.004826938;0.004414729;0.003134551;0.002997973
0.009096319;0.008742924;0.008245274;0.005008163;0.004319384;0.003268112;0.002902831
0.009151866;0.009093544;0.008946518;0.004703499;0.004138507;0.003360987;0.002888259
0.009238942;0.009351972;0.008204509;0.005181019;0.004414554;0.003172462;0.003252379
0.009278837;0.009352687;0.008705832;0.005047924;0.004479981;0.003468714;0.003247538
0.009302611;0.008908107;0.008783489;0.005085588;0.004013386;0.003278581;0.002668925
0.009323987;0.009264912;0.008724377;0.004844174;0.004203513;0.00304618;0.002923307
0.009303696;0.008672373;0.008383275;0.004967869;0.004168859;0.003125329;0.003287427
0.009283451;0.008978479;0.008309176;0.0054062;0.00405646;0.003395645;0.003105615
0.009197564;0.009004242;0.008383691;0.004849931;0.004013322;0.003239529;0.003068775
0.009198193;0.009240998;0.007627106;0.004417175;0.004246293;0.003354104;0.003068716
0.009178041;0.009026499;0.008576244;0.005012714;0.004366906;0.003433375;0.00292344
0.00893457;0.009067006;0.008545831;0.004995605;0.004150438;0.002794491;0.002851943
0.00891447;0.009325833;0.007981897;0.004568429;0.003843813;0.003141445;0.002961332
0.008977369;0.009071229;0.008382782;0.00486631;0.0041032;0.003209099;0.00266889
0.009320363;0.009333203;0.008501411;0.004978629;0.004370764;0.003052947;0.003396215
0.009195593;0.009180689;0.008544961;0.004815263;0.004123645;0.003184589;0.002924935
0.0092296;0.009127087;0.007969988;0.004948323;0.00417992;0.003050356;0.003055951
0.009390856;0.009505819;0.008459459;0.004869397;0.00386907;0.003356118;0.002837453
0.009427798;0.008652214;0.008511809;0.004889245;0.00424078;0.003571154;0.003009926
0.009337019;0.009298098;0.008292422;0.005134778;0.004127574;0.003033746;0.002706477
0.009441664;0.008573825;0.008352382;0.005067491;0.004028871;0.003057641;0.002668144
0.009504665;0.008697636;0.008619816;0.004775394;0.003977363;0.003431412;0.002994291
0.009442722;0.008243348;0.007862858;0.004910183;0.004145128;0.003019042;0.003395333
0.009544391;0.0090176;0.008472237;0.004854389;0.004375389;0.00325786;0.003173253
0.009795052;0.009558872;0.008785051;0.005141457;0.004636208;0.00391168;0.003641942
0.00977495;0.009439062;0.009333535;0.00557976;0.0046014;0.003646545;0.004005907
0.009573133;0.009482842;0.008739324;0.005158062;0.004570714;0.003728555;0.00371525
0.009699015;0.010249955;0.009852136;0.00657999;0.004584407;0.003711071;0.003713053
0.009679082;0.010319353;0.00977758;0.005444758;0.004666082;0.003943154;0.003676881
0.009376354;0.008927196;0.008351957;0.004764422;0.004249498;0.003594844;0.003171396
0.009398112;0.009142059;0.008470752;0.004994792;0.004594875;0.003821446;0.003425743
0.008982165;0.008965283;0.008631067;0.004948901;0.004328294;0.003381484;0.002959526
0.009165876;0.009257894;0.008585746;0.005055019;0.004236777;0.002715797;0.002832074
0.009156578;0.009292988;0.007859302;0.004724054;0.003947986;0.003004574;0.002559752
0.009220067;0.009889552;0.008616057;0.005297334;0.004207339;0.00303395;0.003067893
0.009006451;0.009180447;0.008571366;0.004746506;0.004207201;0.002918934;0.003286017
0.009028256;0.008780584;0.008467767;0.00481962;0.004164141;0.003107057;0.003140064
0.008864082;0.009809633;0.008498957;0.005024389;0.003889368;0.003094362;0.0027455
0.008864638;0.008911269;0.00849894;0.005063751;0.003928125;0.003055824;0.00263626
0.009092645;0.008999613;0.008868817;0.004763644;0.004268111;0.003480287;0.003102653
0.009011949;0.009090214;0.008174367;0.004868252;0.004133052;0.003036523;0.00234357
0.009200815;0.009142145;0.008334995;0.005039021;0.004190489;0.002830284;0.002411025
0.009284677;0.008960641;0.008231567;0.005252836;0.004212817;0.002589471;0.002991732
0.009347999;0.008659058;0.008498726;0.004842835;0.004006169;0.003078019;0.00328171
0.00879884;0.008552236;0.008540339;0.004818919;0.003886452;0.002905034;0.002575536
0.008891296;0.008758214;0.008537656;0.005006663;0.003999898;0.003098568;0.003061358
0.008891908;0.009420271;0.008181603;0.004416729;0.003922152;0.003289711;0.002879229
0.009071758;0.008685955;0.008252245;0.004485814;0.003641782;0.003014813;0.002801567
0.009035988;0.009162291;0.008200274;0.004505577;0.003891957;0.002914811;0.002629283
0.00909918;0.008812977;0.008556797;0.00484277;0.004034599;0.003059056;0.003028347
0.009329192;0.00961287;0.008350705;0.004820563;0.004260607;0.003218634;0.002951616
0.009142527;0.009242804;0.008394039;0.005067366;0.003987025;0.003282422;0.002881758
0.009185085;0.008489788;0.00854244;0.004584023;0.004172807;0.003314735;0.003426734
0.009153116;0.009272001;0.008705728;0.005050427;0.004168409;0.003196949;0.003499021
0.009049787;0.009807215;0.008289879;0.004724198;0.00442216;0.003211123;0.003136783
0.009175592;0.009581561;0.008602363;0.00496599;0.004202752;0.003308568;0.002989062
0.009226821;0.009472685;0.008528837;0.005488792;0.004337175;0.003408871;0.003496689
0.009164953;0.00920798;0.008661819;0.00495489;0.004504868;0.003226048;0.003351996
0.009207087;0.008360565;0.008810355;0.004747122;0.004302109;0.003296544;0.003060061
0.009347493;0.008760873;0.007934855;0.004870693;0.004267289;0.003643304;0.003096659
0.009181157;0.009172287;0.008363613;0.004639889;0.004067267;0.003321698;0.002990026
0.009139957;0.008837588;0.008570585;0.004768935;0.00399768;0.003480272;0.003172537
0.009137006;0.009532301;0.008630429;0.005016256;0.004054435;0.003198047;0.002879558
0.009178821;0.008731789;0.008289429;0.004729565;0.003968278;0.003192091;0.002769525
0.009178803;0.00915734;0.008645154;0.004886656;0.004006972;0.003191809;0.002914821
0.009049587;0.009241248;0.008514048;0.004663182;0.004167774;0.00280815;0.003218926
0.009195756;0.009608068;0.008410691;0.004978011;0.004332669;0.002902734;0.003070781
0.009345127;0.009044063;0.00833651;0.005202755;0.004479589;0.003623549;0.003179231
0.00924137;0.009059384;0.008543502;0.004679823;0.004267119;0.003216911;0.002816935
0.009262663;0.008754169;0.008217317;0.004870784;0.004301704;0.003519981;0.003289638
0.009436302;0.009413345;0.008869954;0.005432575;0.004232253;0.003104964;0.003035469
0.009520415;0.008995136;0.008455223;0.005134923;0.004176743;0.002978798;0.002815653
0.009604827;0.008955469;0.008574564;0.005152115;0.00450986;0.003120289;0.003214536
0.009230298;0.008814142;0.008263108;0.005034254;0.004121298;0.003120178;0.003250849
0.009231305;0.009382001;0.008797076;0.005073737;0.004276709;0.003120018;0.002923236
0.009130491;0.008832729;0.008206539;0.00435847;0.004224143;0.003368157;0.002965865
0.009201722;0.008409897;0.008866268;0.005164533;0.004163109;0.00326759;0.0029752
0.009382054;0.00872359;0.008366869;0.005062297;0.004462411;0.003152036;0.003067788
0.009424442;0.009436611;0.008248489;0.005483958;0.004337441;0.003490493;0.003176235
0.009300187;0.008764375;0.00851482;0.004848811;0.004401287;0.003086879;0.002959868
0.009259235;0.008998011;0.008143835;0.004860093;0.004254282;0.002977684;0.002924026
0.009343254;0.008910728;0.008663753;0.004719765;0.004121089;0.003539681;0.003140809
0.009236566;0.008958246;0.008263404;0.004955807;0.004315235;0.003348124;0.003213425
0.009237201;0.00839073;0.008218996;0.00487703;0.004237344;0.00353921;0.003213372
0.009154503;0.009187881;0.008188631;0.004899137;0.004137335;0.003168104;0.002959984
0.008848083;0.009057219;0.007801317;0.005016174;0.004127075;0.00272849;0.002779729
0.00895856;0.008576658;0.008269873;0.004722001;0.003727153;0.003182624;0.002787566
0.009013857;0.008975096;0.008259234;0.005125631;0.00358528;0.003160955;0.002845919
0.009338343;0.008268517;0.008262238;0.004617805;0.004715724;0.003011597;0.003177214
0.009130255;0.008629373;0.008320063;0.004634183;0.003863576;0.003192935;0.002598186
0.009190149;0.009174942;0.008405242;0.004612584;0.004001812;0.003446933;0.003137989
0.009424632;0.009122592;0.00891055;0.005635873;0.004046;0.003073806;0.002755035
0.009443283;0.008814282;0.008224762;0.005154003;0.003998622;0.003525513;0.002823048
0.009584217;0.009174925;0.008648344;0.005145513;0.004465513;0.003458047;0.002956834
0.009480574;0.009426615;0.008187779;0.00497668;0.004175321;0.003051548;0.002594418
0.009522782;0.008862817;0.008647833;0.004886827;0.004244587;0.003236916;0.003102978
0.009460803;0.008976026;0.008424775;0.005139618;0.00433462;0.003130507;0.003030896
0.009624901;0.009353496;0.009079037;0.005578526;0.004669027;0.003743259;0.003390075
0.009771317;0.009153057;0.008842472;0.005421515;0.00444556;0.003914146;0.003350926
0.009917812;0.009378353;0.008739417;0.00589392;0.004571723;0.003855589;0.003748526
0.009736715;0.009258458;0.008575665;0.005230652;0.004769994;0.003743492;0.003566663
0.009758338;0.009236611;0.009361429;0.005224955;0.004338197;0.003357861;0.003529743
0.009696669;0.009113213;0.008782025;0.005477716;0.004272654;0.003901645;0.003639814
0.009414718;0.009165028;0.009032623;0.005027611;0.004900911;0.003894705;0.003279582
0.009123924;0.009329786;0.008704194;0.005577585;0.004842379;0.003284547;0.003065997
0.008895536;0.009003057;0.008376093;0.004930638;0.003955558;0.0029336;0.002851435
0.00929848;0.009468148;0.008777746;0.005273826;0.004190175;0.003060815;0.002484429
0.009181736;0.008662725;0.008120035;0.004729325;0.003800008;0.003052177;0.002353657
0.009201076;0.008637806;0.008368489;0.004129448;0.004257706;0.002929956;0.002894501
0.009042434;0.008988844;0.008847332;0.005162505;0.004154743;0.003137615;0.002989236
0.009233709;0.009457663;0.008807996;0.004998743;0.004160709;0.003651684;0.003027192
0.009025938;0.008872652;0.008287278;0.004818211;0.004085308;0.002838159;0.002557074
0.00913635;0.009101394;0.008310848;0.004720841;0.004229256;0.003177447;0.002928965
0.009131474;0.009520901;0.008837199;0.004672793;0.004297938;0.003435845;0.00321073
0.009137268;0.008298139;0.008177445;0.004878159;0.004034864;0.003483207;0.002710498
0.009260496;0.008979665;0.008288677;0.00474584;0.004216117;0.003394858;0.00291917
0.009240169;0.008671012;0.0083923;0.00486953;0.004259212;0.003359525;0.003028463
0.009449274;0.009303791;0.008734553;0.004971254;0.004217709;0.003407312;0.003243219
0.008960644;0.008797785;0.008907384;0.004730817;0.003732627;0.003337335;0.002423498
0.009036978;0.009220673;0.008703743;0.005089147;0.004169001;0.003274132;0.002772245
0.00883399;0.009256135;0.008279084;0.004719999;0.003868763;0.003004788;0.002929306
0.009050437;0.009228608;0.009025089;0.005044995;0.003532745;0.002945046;0.003024136
0.00905378;0.008806643;0.008672904;0.004734716;0.00392576;0.002949702;0.00284676
0.009241972;0.009461078;0.008941122;0.004881062;0.004393152;0.003306228;0.003389308
0.009201118;0.00926855;0.008703641;0.005246131;0.004401239;0.003426488;0.003462587
0.009076932;0.009163725;0.008035228;0.004925354;0.004037418;0.003060926;0.003136921
0.009202773;0.009600125;0.009281911;0.005403147;0.004284241;0.003426;0.003353018
0.009212403;0.00953449;0.009015247;0.005543753;0.004465821;0.003531962;0.00346104
0.009213186;0.009629206;0.008748427;0.005110987;0.004426834;0.003302343;0.003206245
0.009151409;0.009222458;0.008392209;0.005127661;0.003934105;0.003234293;0.003170849
0.009202582;0.008687965;0.008185339;0.005021132;0.004418289;0.003372797;0.00316904
0.009161544;0.009110807;0.008170263;0.004717716;0.004309817;0.003493049;0.003242415
0.009099602;0.008893164;0.008436805;0.00489185;0.004399829;0.003463099;0.003170525
0.009344345;0.008994814;0.008422279;0.005302231;0.004266425;0.003757341;0.003096162
0.009219782;0.009362541;0.008421039;0.004588184;0.004368885;0.003430047;0.003061618
0.009303595;0.009180194;0.008851405;0.005155819;0.004274332;0.003112496;0.003096506
0.009175587;0.008729121;0.008510018;0.004571178;0.004239496;0.002962221;0.002732822
0.009196515;0.009227592;0.008406264;0.004840831;0.004157511;0.003341605;0.002623082
0.009238105;0.008947194;0.008465506;0.004593321;0.003993579;0.003373802;0.00284036
0.009439633;0.009296392;0.008913334;0.005258096;0.00437529;0.003134973;0.003071047
0.009439953;0.009059913;0.008690519;0.004628549;0.004103102;0.00305839;0.003252854
0.009568513;0.009274785;0.008987301;0.005409723;0.004254223;0.003552546;0.003216029
0.009527303;0.009271749;0.0084382;0.004791402;0.004106947;0.003022527;0.002961918
0.009652925;0.00899903;0.008617127;0.005111885;0.00431501;0.00331129;0.00306895
